-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.707106781187	0.0	0.707106781187	3.1
-0.707106781187	0.0	-0.707106781187	3.1
-0.57735026919	-0.57735026919	0.57735026919	3.1
-0.57735026919	-0.57735026919	-0.57735026919	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	0.707106781187	0.0	3.1
0.0	-0.707106781187	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
0.0	1.0	0.0	3.1
0.0	-1.0	0.0	3.1
